open time,close
1695668400000,-0.20847056338744974
1695672000000,-0.20868517553776522
1695675600000,-0.2086457471162806
1695679200000,-0.20838118654780202
1695682800000,-0.20906680947108702
1695686400000,-0.20867744305220448
1695690000000,-0.20772830118582597
1695693600000,-0.2078161360933859
1695697200000,-0.20798326134166523
1695700800000,-0.2083808559843341
1695704400000,-0.2089231338837796
1695708000000,-0.20923609446689362
1695711600000,-0.2092411707165598
1695715200000,-0.20926404711750957
1695718800000,-0.2093693111159638
1695722400000,-0.2092561915350295
1695726000000,-0.2094389309576672
1695729600000,-0.2091248526187588
1695733200000,-0.20943967482839665
1695736800000,-0.20843456964793128
1695740400000,-0.21058634389990227
1695744000000,-0.21038508912631015
1695747600000,-0.21048248509083867
1695751200000,-0.21086283554002527
1695754800000,-0.21106381873137625
1695758400000,-0.2111010555557431
1695762000000,-0.21104990222456999
1695765600000,-0.21172789832329797
1695769200000,-0.21176530781070912
1695772800000,-0.211768719508306
1695776400000,-0.21220515864681055
1695780000000,-0.21206129653246109
1695783600000,-0.21256112365489876
1695787200000,-0.21255760022908454
1695790800000,-0.2125724280265926
1695794400000,-0.21269695614411877
1695798000000,-0.21261066472640322
1695801600000,-0.2112550926164325
1695805200000,-0.20998950625061807
1695808800000,-0.1988363468058738
1695812400000,-0.20290961534688412
1695816000000,-0.21070832046806243
1695819600000,-0.23684721557681176
1695823200000,-0.238301432522404
1695826800000,-0.23845636812269078
1695830400000,-0.2383758532116904
1695834000000,-0.23872010151993073
1695837600000,-0.23896587415622883
1695841200000,-0.23907008241031202
1695844800000,-0.23931544513732605
1695848400000,-0.2403437876434682
1695852000000,-0.2406226067125199
1695855600000,-0.24051846560923562
1695859200000,-0.24052798289876942
1695862800000,-0.24253914781553498
1695866400000,-0.24274157049312461
1695870000000,-0.24145815550455518
1695873600000,-0.24135829155150956
1695877200000,-0.24099206501252812
1695880800000,-0.2413155552719657
1695884400000,-0.24143530701136484
1695888000000,-0.24161104247170262
1695891600000,-0.24228686522695586
1695895200000,-0.24572337559313917
1695898800000,-0.24580726176376855
1695902400000,-0.24374636500351787
1695906000000,-0.23547377846968764
1695909600000,-0.2207147004189287
1695913200000,-0.2172347105162351
1695916800000,-0.2072921407234305
1695920400000,-0.22953048693605616
1695924000000,-0.21856759462601927
1695927600000,-0.2201299379957926
1695931200000,-0.22514750116806947
1695934800000,-0.22476689592928856
1695938400000,-0.22422773545295138
1695942000000,-0.22160928411833392
1695945600000,-0.22265204280737216
1695949200000,-0.22735855481659617
1695952800000,-0.22685863890918245
1695956400000,-0.2266734630805527
1695960000000,-0.22661545881211032
1695963600000,-0.22478830690013596
1695967200000,-0.22190220852650366
1695970800000,-0.2324038837888147
1695974400000,-0.2316075243111424
1695978000000,-0.23180242877510904
1695981600000,-0.23271319253297595
1695985200000,-0.23309716802661962
1695988800000,-0.23270606565185648
1695992400000,-0.23302917583396354
1695996000000,-0.23289629510483323
1695999600000,-0.23269186914576045
1696003200000,-0.23196462996237766
1696006800000,-0.23432877514910166
1696010400000,-0.23449203756552794
1696014000000,-0.23439655210106003
1696017600000,-0.2340186676313829
1696021200000,-0.23421765498623204
1696024800000,-0.23429542432500772
1696028400000,-0.23430519756941237
1696032000000,-0.23442047835620472
1696035600000,-0.23447506585907374
1696039200000,-0.2344871186062718
1696042800000,-0.2345544941791209
1696046400000,-0.2345848047994885
1696050000000,-0.23457865686395518
1696053600000,-0.23458994944601574
1696057200000,-0.23462714126862116
1696060800000,-0.23461302893220481
1696064400000,-0.23439697947594706
1696068000000,-0.23483621345848138
1696071600000,-0.23490833844306636
1696075200000,-0.23465840341443966
1696078800000,-0.23444129110282863
1696082400000,-0.234410303540608
1696086000000,-0.2341851786395044
1696089600000,-0.23427643075801985
1696093200000,-0.23459991995107665
1696096800000,-0.23437050884582544
1696100400000,-0.23381995524917065
1696104000000,-0.2348635682738771
1696107600000,-0.23479501393302482
1696111200000,-0.2353188332183953
1696114800000,-0.23529838503582168
1696118400000,-0.23519047409529192
1696122000000,-0.23516485812363408
1696125600000,-0.2350195134884192
1696129200000,-0.23502343254454594
1696132800000,-0.2346718844850939
1696136400000,-0.23384221905156566
1696140000000,-0.23423055073514387
1696143600000,-0.23370043730699352
1696147200000,-0.23186554530843306
1696150800000,-0.2321952394342388
1696154400000,-0.23287974475060147
1696158000000,-0.2327819374607638
1696161600000,-0.23282772294012966
1696165200000,-0.2342958718151411
1696168800000,-0.2341422800928754
1696172400000,-0.234553128236626
1696176000000,-0.2346074537388163
1696179600000,-0.23466126600821502
1696183200000,-0.23467144865068001
1696186800000,-0.2346689588071651
1696190400000,-0.23460702209499917
1696194000000,-0.224333508249831
1696197600000,-0.2252782742904118
1696201200000,-0.23176428111293657
1696204800000,-0.2330584933171964
1696208400000,-0.22633213228567817
1696212000000,-0.21090039970900554
1696215600000,-0.21695456927037982
1696219200000,-0.22519000996885774
1696222800000,-0.2156070110881927
1696226400000,-0.19583784310903218
1696230000000,-0.1991886583656901
1696233600000,-0.19887000556181
1696237200000,-0.19766388398048873
1696240800000,-0.20682273509502536
1696244400000,-0.19905045915707542
1696248000000,-0.18342951955080466
1696251600000,-0.206038690761857
1696255200000,-0.22485067605576492
1696258800000,-0.2259355592361285
1696262400000,-0.22437482402000364
1696266000000,-0.2290724180170176
1696269600000,-0.2394625150143952
1696273200000,-0.2362000882946922
1696276800000,-0.22498327184933253
1696280400000,-0.23125365768720396
1696284000000,-0.2269047649827134
1696287600000,-0.22150154446900783
1696291200000,-0.23326234753103492
1696294800000,-0.23449919864380786
1696298400000,-0.2351717036509684
1696302000000,-0.23670978028981393
1696305600000,-0.2351568562378381
1696309200000,-0.23783938064744103
1696312800000,-0.23470310360854207
1696316400000,-0.23613877542107153
1696320000000,-0.234890328581977
1696323600000,-0.23813894383536338
1696327200000,-0.23719840678137882
1696330800000,-0.23530421513970157
1696334400000,-0.23758032246722616
1696338000000,-0.2327409466566408
1696341600000,-0.232601445949693
1696345200000,-0.23458902151693217
1696348800000,-0.23650735416084112
1696352400000,-0.2358771667668056
1696356000000,-0.23517147799892513
1696359600000,-0.23802782100207365
1696363200000,-0.23815844993431856
1696366800000,-0.23822902274036828
1696370400000,-0.23846615400231297
1696374000000,-0.23785851229109012
1696377600000,-0.23822541887307613
1696381200000,-0.23908667415092943
1696384800000,-0.23922765923742628
1696388400000,-0.2391736531463453
1696392000000,-0.23927920499177802
1696395600000,-0.23926148562392502
1696399200000,-0.2393803467973692
1696402800000,-0.23929548710417015
1696406400000,-0.23789384056856666
1696410000000,-0.24049943785702954
1696413600000,-0.2394243281039985
1696417200000,-0.23951824470560057
1696420800000,-0.2429198605783358
1696424400000,-0.24294182635943784
1696428000000,-0.24303705941600806
1696431600000,-0.24283541315623136
1696435200000,-0.24272268591549895
1696438800000,-0.2417907330812452
1696442400000,-0.2421161720677476
1696446000000,-0.24152271105824896
1696449600000,-0.2403462831886063
1696453200000,-0.23839836494481492
1696456800000,-0.2375354783490442
1696460400000,-0.23624239066794228
1696464000000,-0.24010720321669687
1696467600000,-0.2420679264496315
1696471200000,-0.24266564216098563
1696474800000,-0.24224205416929756
1696478400000,-0.24271626665279533
1696482000000,-0.2428626153998723
1696485600000,-0.24319734452563546
1696489200000,-0.24335954729519726
1696492800000,-0.24334130421750122
1696496400000,-0.24288247597890456
1696500000000,-0.2431499911323609
1696503600000,-0.24317810155301833
1696507200000,-0.23817294040938575
1696510800000,-0.2400618720194423
1696514400000,-0.2568244063201113
1696518000000,-0.25576563873139
1696521600000,-0.2569222501561761
1696525200000,-0.2572241663283794
1696528800000,-0.25639629755262905
1696532400000,-0.2564794824330001
1696536000000,-0.25591683117705255
1696539600000,-0.255618074738986
1696543200000,-0.25503655672388525
1696546800000,-0.2569043135623723
1696550400000,-0.25880407412897677
1696554000000,-0.259029961957828
1696557600000,-0.2589789106327207
1696561200000,-0.259288998680802
1696564800000,-0.25942147994969544
1696568400000,-0.2594333626074621
1696572000000,-0.26082997259355434
1696575600000,-0.2611893522803903
1696579200000,-0.26060125775836895
1696582800000,-0.2607815197889156
1696586400000,-0.26020607563622433
1696590000000,-0.2779722863129588
1696593600000,-0.28883391869717157
1696597200000,-0.2892804773489339
1696600800000,-0.28515508988612925
1696604400000,-0.28889805123388546
1696608000000,-0.28547648670574066
1696611600000,-0.2895331582169933
1696615200000,-0.28706652528693577
1696618800000,-0.2857952042123715
1696622400000,-0.28321305188983725
1696626000000,-0.2864639986639994
1696629600000,-0.2886991437060362
1696633200000,-0.28948168110405503
1696636800000,-0.28984585479523695
1696640400000,-0.290261247396542
1696644000000,-0.2900189157744404
1696647600000,-0.28993089647896353
1696651200000,-0.2901867966687306
1696654800000,-0.2903091136734959
1696658400000,-0.29030983242369235
1696662000000,-0.2901972175926164
1696665600000,-0.29274124459595585
1696669200000,-0.2929553617530043
1696672800000,-0.293075091630445
1696676400000,-0.2930457753492335
1696680000000,-0.2933156204653906
1696683600000,-0.29339395980888416
1696687200000,-0.2934955371877739
1696690800000,-0.29350969137677785
1696694400000,-0.29352738688234026
1696698000000,-0.2934442823773349
1696701600000,-0.29324205009692506
1696705200000,-0.2937923943438112
1696708800000,-0.29384298253592034
1696712400000,-0.293813103662083
1696716000000,-0.29380164806085385
1696719600000,-0.29375193158255297
1696723200000,-0.29330839429846156
1696726800000,-0.2933897650720516
1696730400000,-0.292673255624859
1696734000000,-0.29554051224398425
1696737600000,-0.2956860355457871
1696741200000,-0.29581190135411095
1696744800000,-0.2959800716712542
1696748400000,-0.2960268291172852
1696752000000,-0.295744254607724
1696755600000,-0.29535848027592904
1696759200000,-0.2952959259103751
1696762800000,-0.2952760966362167
1696766400000,-0.2970496140061343
1696770000000,-0.2972384579046632
1696773600000,-0.29753178191353613
1696777200000,-0.2974568848689967
1696780800000,-0.29768574516843316
1696784400000,-0.29772296116042485
1696788000000,-0.29788675012223975
1696791600000,-0.29792471224531614
1696795200000,-0.2979136338233346
1696798800000,-0.29791566469014374
1696802400000,-0.29793482285515327
1696806000000,-0.29771210463956654
1696809600000,-0.29931952400878203
1696813200000,-0.2996272157096842
1696816800000,-0.2997356151978936
1696820400000,-0.29971096036850353
1696824000000,-0.3000673997254002
1696827600000,-0.3000408524687501
1696831200000,-0.30026648227917896
1696834800000,-0.2997392037048001
1696838400000,-0.29630801660394557
1696842000000,-0.2959837744702878
1696845600000,-0.29315697711400013
1696849200000,-0.29127539354412657
1696852800000,-0.2962467505987163
1696856400000,-0.29544395427289305
1696860000000,-0.2934552978345977
1696863600000,-0.29178829475477275
1696867200000,-0.30055312530201417
1696870800000,-0.300324736433599
1696874400000,-0.30139503682700286
1696878000000,-0.3013421972698451
1696881600000,-0.30146614996503307
1696885200000,-0.30160008193249466
1696888800000,-0.301683837199912
1696892400000,-0.301360348479625
1696896000000,-0.30209921484310254
1696899600000,-0.3023505715229946
1696903200000,-0.30273926756684966
1696906800000,-0.30270793008324137
1696910400000,-0.30273209139078605
1696914000000,-0.30247195383024916
1696917600000,-0.3025656635863201
1696921200000,-0.30233110197485913
1696924800000,-0.30264542369631253
1696928400000,-0.303422001332051
1696932000000,-0.30439375384622447
1696935600000,-0.30396774661627335
1696939200000,-0.303431529784554
1696942800000,-0.30492148154884413
1696946400000,-0.30426786703793796
1696950000000,-0.30494646222215005
1696953600000,-0.3038237833974342
1696957200000,-0.30352970837229676
1696960800000,-0.30457832885855507
1696964400000,-0.30465812194872766
1696968000000,-0.30508628588678555
1696971600000,-0.30534336672597373
1696975200000,-0.30512650493557913
1696978800000,-0.30573088924972236
1696982400000,-0.30575765563964286
1696986000000,-0.3048901050384287
1696989600000,-0.2997268698374618
1696993200000,-0.3067295150488045
1696996800000,-0.3063557532587793
1697000400000,-0.30401686271112593
1697004000000,-0.30140293356531056
1697007600000,-0.30530145100348327
1697011200000,-0.30972040359983977
1697014800000,-0.3098459436034735
1697018400000,-0.30934625703090357
1697022000000,-0.30902404947415496
1697025600000,-0.30906069533214375
1697029200000,-0.3090136610758767
1697032800000,-0.3025686157800511
1697036400000,-0.29636198451947005
1697040000000,-0.29263047214137505
1697043600000,-0.2972936743721888
1697047200000,-0.30278370531652143
1697050800000,-0.30025846095914965
1697054400000,-0.30048688092700715
1697058000000,-0.3033863487830031
1697061600000,-0.3057748211664961
1697065200000,-0.30525948967348526
1697068800000,-0.30480195672178567
1697072400000,-0.306231889943003
1697076000000,-0.30711447063043873
1697079600000,-0.3073363496186361
1697083200000,-0.30784988674191993
1697086800000,-0.30779643692369274
1697090400000,-0.30746880073338567
1697094000000,-0.30739663930874306
1697097600000,-0.30640371208169204
1697101200000,-0.30679899012515444
1697104800000,-0.30865133294652813
1697108400000,-0.3088517181783199
1697112000000,-0.3093146050303104
1697115600000,-0.30947972333173146
1697119200000,-0.3093857141995886
1697122800000,-0.30941720961737884
1697126400000,-0.30887007684578904
1697130000000,-0.3091893698894497
1697133600000,-0.3100800048676833
1697137200000,-0.3103393705314996
1697140800000,-0.31035293887564475
1697144400000,-0.31036389837120315
1697148000000,-0.31040249909106366
1697151600000,-0.3102358073585476
1697155200000,-0.31081596524052624
1697158800000,-0.31076115418983075
1697162400000,-0.3109993451861044
1697166000000,-0.3107909015365018
1697169600000,-0.3106142500076339
1697173200000,-0.31076872220309726
1697176800000,-0.31021112501093384
