open time,close
1568919600000,-2.85388676641155
1568923200000,-2.853985329648376
1568926800000,-2.854359522046393
1568930400000,-2.855645640240895
1568934000000,-2.857145839532824
1568937600000,-2.856328631934998
1568941200000,-2.8552844120852092
1568944800000,-2.856808777996158
1568948400000,-2.858064254078033
1568952000000,-2.857212032861763
1568955600000,-2.8579987104947278
1568959200000,-2.8584074033170963
1568962800000,-2.858113946279517
1568966400000,-2.85822245693643
1568970000000,-2.8582604461012444
1568973600000,-2.8580276785789955
1568977200000,-2.856211742394232
1568980800000,-2.8601817722847755
1568984400000,-2.8604725849886603
1568988000000,-2.8606400511133887
1568991600000,-2.8607945451390417
1568995200000,-2.864789205535926
1568998800000,-2.863647528157031
1569002400000,-2.8633620779884317
1569006000000,-2.8637785372632134
1569009600000,-2.8631601379486975
1569013200000,-2.8633795607779087
1569016800000,-2.8630160955053743
1569020400000,-2.864402752109197
1569024000000,-2.864349198789158
1569027600000,-2.863413685204484
1569031200000,-2.8636977737642453
1569034800000,-2.864132263027953
1569038400000,-2.865168867380929
1569042000000,-2.866407380354086
1569045600000,-2.869723374564036
1569049200000,-2.8737173007998886
1569052800000,-2.8683255939131547
1569056400000,-2.8676391923801114
1569060000000,-2.8690305013647173
1569063600000,-2.8810406864746243
1569067200000,-2.889555675248372
1569070800000,-2.8921745274474078
1569074400000,-2.894910002717892
1569078000000,-2.899507246217114
1569081600000,-2.897122963200283
1569085200000,-2.898532028439661
1569088800000,-2.897609308163477
1569092400000,-2.9005769546881286
1569096000000,-2.9012194435105125
1569099600000,-2.9014728592763603
1569103200000,-2.901505541687293
1569106800000,-2.902075246588259
1569110400000,-2.8978007765297207
1569114000000,-2.9007261928472903
1569117600000,-2.9036980957298018
1569121200000,-2.9076869767041
1569124800000,-2.9051868832734646
1569128400000,-2.9057676338212945
1569132000000,-2.907181824024298
1569135600000,-2.9108118049102196
1569139200000,-2.9117248341300637
1569142800000,-2.9125203383944105
1569146400000,-2.912937700030143
1569150000000,-2.912786964166059
1569153600000,-2.91705942800935
1569157200000,-2.917661948828246
1569160800000,-2.917923345913171
1569164400000,-2.9177238385363737
1569168000000,-2.9192077055060506
1569171600000,-2.918315647544138
1569175200000,-2.9192175013745545
1569178800000,-2.9183465856170003
1569182400000,-2.9156198333858625
1569186000000,-2.917248207362929
1569189600000,-2.917082538622215
1569193200000,-2.9154787399001263
1569196800000,-2.915116284914773
1569200400000,-2.9150702548309706
1569204000000,-2.915849742391799
1569207600000,-2.9161298802751756
1569211200000,-2.916121962918024
1569214800000,-2.9126070698738613
1569218400000,-2.9110583373635306
1569222000000,-2.912609176329338
1569225600000,-2.9111938780388336
1569229200000,-2.9132351932723686
1569232800000,-2.9126396914326236
1569236400000,-2.913063929336225
1569240000000,-2.9137153387572696
1569243600000,-2.9142834767242447
1569247200000,-2.915395975605718
1569250800000,-2.9055317730261465
1569254400000,-2.9007465444266862
1569258000000,-2.9046320034838256
1569261600000,-2.908352612925061
1569265200000,-2.905899444144121
1569268800000,-2.903016033737371
1569272400000,-2.8996652479285303
1569276000000,-2.897538952915829
1569279600000,-2.9005815737145113
1569283200000,-2.9049758260504293
1569286800000,-2.9050915946767635
1569290400000,-2.9052140496143797
1569294000000,-2.9052508406457855
1569297600000,-2.9047971771500425
1569301200000,-2.9092538065124334
1569304800000,-2.911354898399201
1569308400000,-2.913684461117205
1569312000000,-2.9153503438181274
1569315600000,-2.9156265241530788
1569319200000,-2.915731247484058
1569322800000,-2.914432482055514
1569326400000,-2.9060713297309047
1569330000000,-2.884438524545811
1569333600000,-2.8863188256791656
1569337200000,-2.8873412121080038
1569340800000,-2.8861028252995458
1569344400000,-2.8338186033607426
1569348000000,-2.7411434406940303
1569351600000,-2.776152562205099
1569355200000,-2.7675390467340963
1569358800000,-2.7667733560177785
1569362400000,-2.769017021877006
1569366000000,-2.7870445659500382
1569369600000,-2.7850564279425143
1569373200000,-2.786686500785872
1569376800000,-2.785372728135282
1569380400000,-2.7846740433806634
1569384000000,-2.7843662336930652
1569387600000,-2.7842458952370004
1569391200000,-2.7815247754744323
1569394800000,-2.775609552614622
1569398400000,-2.7823513052066113
1569402000000,-2.7804047621082972
1569405600000,-2.781990187623006
1569409200000,-2.780939881218907
1569412800000,-2.782067749055568
1569416400000,-2.783446862906851
1569420000000,-2.7819727443263167
1569423600000,-2.7860211973245836
1569427200000,-2.7846565524888547
1569430800000,-2.7856536699743053
1569434400000,-2.785916991203736
1569438000000,-2.784838640789409
1569441600000,-2.766554875177648
1569445200000,-2.783740813410579
1569448800000,-2.783301318111139
1569452400000,-2.783370068787843
1569456000000,-2.781062083478366
1569459600000,-2.7820703802843485
1569463200000,-2.78236874229427
1569466800000,-2.7824432929396616
1569470400000,-2.782346334507935
1569474000000,-2.7824096953809505
1569477600000,-2.782509634269678
1569481200000,-2.7831026685529197
1569484800000,-2.781144934189763
1569488400000,-2.7807265874856406
1569492000000,-2.7817084627423605
1569495600000,-2.786350768636426
1569499200000,-2.7982467649549014
1569502800000,-2.7781518612124354
1569506400000,-2.7435187245537564
1569510000000,-2.756985677390621
1569513600000,-2.7594085246002384
1569517200000,-2.769332181156225
1569520800000,-2.767253491371636
1569524400000,-2.768235149371562
1569528000000,-2.7676845432487376
1569531600000,-2.768338746893889
1569535200000,-2.771210459855643
1569538800000,-2.7645705285625235
1569542400000,-2.769750620064688
1569546000000,-2.77099918448907
1569549600000,-2.7718465958521747
1569553200000,-2.7733950207361926
1569556800000,-2.772968776338149
1569560400000,-2.7739185812476874
1569564000000,-2.772049949828519
1569567600000,-2.7712732363208366
1569571200000,-2.772061600303151
1569574800000,-2.772570811409214
1569578400000,-2.7740453518624557
1569582000000,-2.7749351726820595
1569585600000,-2.7751204330403247
1569589200000,-2.775636289935761
1569592800000,-2.7768071869087203
1569596400000,-2.7762287127312812
1569600000000,-2.774206374504188
1569603600000,-2.774531464033228
1569607200000,-2.774390747828177
1569610800000,-2.781371855561085
1569614400000,-2.7472035218162527
1569618000000,-2.7629761019181722
1569621600000,-2.7642659168220023
1569625200000,-2.7641673794245603
1569628800000,-2.7662552250724857
1569632400000,-2.767458682231763
1569636000000,-2.767755794909815
1569639600000,-2.767866433404985
1569643200000,-2.7681968539880955
1569646800000,-2.7681608675044096
1569650400000,-2.7686444341453935
1569654000000,-2.7734468596792543
1569657600000,-2.7765480261831543
1569661200000,-2.7809599450840046
1569664800000,-2.776475611995187
1569668400000,-2.7705628821053083
1569672000000,-2.775036655912962
1569675600000,-2.77932577207655
1569679200000,-2.779272348789305
1569682800000,-2.7795794011191326
1569686400000,-2.7767613921335403
1569690000000,-2.77851675384129
1569693600000,-2.7791516057516965
1569697200000,-2.7791362371533017
1569700800000,-2.7794667194896334
1569704400000,-2.780948509947314
1569708000000,-2.777810091200513
1569711600000,-2.777304080133647
1569715200000,-2.777993468894675
1569718800000,-2.776120665337765
1569722400000,-2.774711270304981
1569726000000,-2.773505791185635
1569729600000,-2.773730561744127
1569733200000,-2.7744039126974354
1569736800000,-2.77546672092625
1569740400000,-2.7757893835410057
1569744000000,-2.775932051531551
1569747600000,-2.777493121324319
1569751200000,-2.7777671642612347
1569754800000,-2.7780349086977574
1569758400000,-2.778467699049457
1569762000000,-2.779004879844577
1569765600000,-2.778545341889291
1569769200000,-2.780338233070616
1569772800000,-2.791143606032311
1569776400000,-2.7902545989033842
1569780000000,-2.789202671605726
1569783600000,-2.794813693350274
1569787200000,-2.786973418520873
1569790800000,-2.780319166375318
1569794400000,-2.784402495519202
1569798000000,-2.78090896743771
1569801600000,-2.7826074624026034
1569805200000,-2.7846904081852912
1569808800000,-2.783199280416467
1569812400000,-2.776103614490509
1569816000000,-2.7677256166301922
1569819600000,-2.7654268920384046
1569823200000,-2.7704098522563143
1569826800000,-2.7628345589526893
1569830400000,-2.7373434155715133
1569834000000,-2.7261509587503614
1569837600000,-2.7273726696402782
1569841200000,-2.7268879174669736
1569844800000,-2.734723362176041
1569848400000,-2.715588882041401
1569852000000,-2.702584083613007
1569855600000,-2.7060812709621214
1569859200000,-2.70524285531639
1569862800000,-2.7066293168796216
1569866400000,-2.7062512865635213
1569870000000,-2.707440624406557
1569873600000,-2.7093789479922883
1569877200000,-2.7101119348714025
1569880800000,-2.711900437802969
1569884400000,-2.7233186904550335
1569888000000,-2.735831729560409
1569891600000,-2.716570362979853
1569895200000,-2.7209286318606534
1569898800000,-2.7221034849741703
1569902400000,-2.7224130208934687
1569906000000,-2.7223301413383405
1569909600000,-2.723715954450582
1569913200000,-2.7251857917149227
1569916800000,-2.7219505388344256
1569920400000,-2.720729413395963
1569924000000,-2.7219313306090185
1569927600000,-2.7263838273969685
1569931200000,-2.7291757065742637
1569934800000,-2.7299964792573777
1569938400000,-2.730643200540501
1569942000000,-2.7263675876871143
1569945600000,-2.7482129297347537
1569949200000,-2.7521967751339687
1569952800000,-2.752364941531593
1569956400000,-2.751100048834043
1569960000000,-2.7555457831486727
1569963600000,-2.7583507214814493
1569967200000,-2.7609310271366003
1569970800000,-2.7605860399930813
1569974400000,-2.760602078073907
1569978000000,-2.7602213206373327
1569981600000,-2.7601036159941197
1569985200000,-2.760043369751703
1569988800000,-2.7559639369164044
1569992400000,-2.76221267634485
1569996000000,-2.7636936759288715
1569999600000,-2.7645776868383085
1570003200000,-2.7650450057018463
1570006800000,-2.765336465320881
1570010400000,-2.7646953196255546
1570014000000,-2.7661680741182724
1570017600000,-2.765084447541881
1570021200000,-2.7661274056692964
1570024800000,-2.7660523118625813
1570028400000,-2.7665062901724164
1570032000000,-2.767692340345436
1570035600000,-2.7677685662242237
1570039200000,-2.7674423532777994
1570042800000,-2.7714748032476093
1570046400000,-2.77679000811171
1570050000000,-2.7758096601733873
1570053600000,-2.771517758523683
1570057200000,-2.7857473307187424
1570060800000,-2.7867180322603557
1570064400000,-2.7868191316326136
1570068000000,-2.788361277876433
1570071600000,-2.7888926085170267
1570075200000,-2.790106472150813
1570078800000,-2.786609856525652
1570082400000,-2.786841906701452
1570086000000,-2.7868512579629443
1570089600000,-2.7897117579898882
1570093200000,-2.7855241824794827
1570096800000,-2.7860246675381926
1570100400000,-2.7862604013020156
1570104000000,-2.786612987740585
1570107600000,-2.783557933767476
1570111200000,-2.786807750415343
1570114800000,-2.7856159346943676
1570118400000,-2.791463320089988
1570122000000,-2.79041029968609
1570125600000,-2.791292763477419
1570129200000,-2.791778527931229
1570132800000,-2.7923156402458478
1570136400000,-2.789759140822646
1570140000000,-2.78709562392401
1570143600000,-2.7962909845739667
1570147200000,-2.7992509588733623
1570150800000,-2.8003439617998223
1570154400000,-2.801267299935995
1570158000000,-2.802850833199776
1570161600000,-2.806302961974114
1570165200000,-2.8051978369680284
1570168800000,-2.803873056199013
1570172400000,-2.8073493469656965
1570176000000,-2.8112569228111766
1570179600000,-2.8112992813343265
1570183200000,-2.8111227306124187
1570186800000,-2.8130874970761277
1570190400000,-2.8168939404698103
1570194000000,-2.818146535809104
1570197600000,-2.8181431366767624
1570201200000,-2.8197457060179327
1570204800000,-2.821993863004528
1570208400000,-2.8233259872212977
1570212000000,-2.823540276177281
1570215600000,-2.8236801493039634
1570219200000,-2.8275858760642976
1570222800000,-2.828284689122129
1570226400000,-2.828162190709897
1570230000000,-2.8272847222651025
1570233600000,-2.826746443151646
1570237200000,-2.828751777033038
1570240800000,-2.8282212120104133
1570244400000,-2.828766864604449
1570248000000,-2.8283618557551877
1570251600000,-2.829203031695439
1570255200000,-2.831410606454588
1570258800000,-2.82914698068712
1570262400000,-2.828569047997348
1570266000000,-2.828754365094082
1570269600000,-2.8288633355411346
1570273200000,-2.8287683464450004
1570276800000,-2.8289321898833704
1570280400000,-2.8294787793822307
1570284000000,-2.8446358665367284
1570287600000,-2.8483648167851365
1570291200000,-2.84696324612899
1570294800000,-2.8518027482995008
1570298400000,-2.8515317757287266
1570302000000,-2.8509832816194542
1570305600000,-2.8455328345556565
1570309200000,-2.8503911049074944
1570312800000,-2.8513733810434823
1570316400000,-2.8514247293411525
1570320000000,-2.8532161526688897
1570323600000,-2.8511924931986408
1570327200000,-2.851287811746865
1570330800000,-2.8525103032785815
1570334400000,-2.8558269030868497
1570338000000,-2.8477538968440106
1570341600000,-2.8486905027462854
1570345200000,-2.84996128227893
1570348800000,-2.8688929796269877
1570352400000,-2.8769154610581946
1570356000000,-2.8820490931749534
1570359600000,-2.882909313795591
1570363200000,-2.8827974772924656
1570366800000,-2.883747108333429
1570370400000,-2.8814588571089694
1570374000000,-2.888472199800272
1570377600000,-2.8883676300719916
1570381200000,-2.885021270743771
1570384800000,-2.903574936719136
1570388400000,-2.9033452336328116
1570392000000,-2.9032348544817608
1570395600000,-2.9059218392695554
1570399200000,-2.907522248969864
1570402800000,-2.9085564768617904
1570406400000,-2.9083721460927507
1570410000000,-2.9085340774430586
1570413600000,-2.9078153985530517
1570417200000,-2.9109335274049166
1570420800000,-2.911186158842577
1570424400000,-2.9113063741065766
1570428000000,-2.9125966140337574
1570431600000,-2.910543142376028
1570435200000,-2.9086469905286014
1570438800000,-2.9018125643127854
1570442400000,-2.903910495514953
1570446000000,-2.9077149005324907
1570449600000,-2.89848460327575
1570453200000,-2.8983198788561957
1570456800000,-2.897888678033467
1570460400000,-2.8937026335755696
1570464000000,-2.888863133198949
1570467600000,-2.8918229492837817
1570471200000,-2.890130339838108
1570474800000,-2.889383342401255
1570478400000,-2.8891857228835107
1570482000000,-2.889873562001792
1570485600000,-2.894944840161379
1570489200000,-2.899783925451664
1570492800000,-2.8937670843862087
1570496400000,-2.8968467074370507
1570500000000,-2.8968978468631392
1570503600000,-2.8963995873806394
1570507200000,-2.8987804097092083
1570510800000,-2.8994281482063453
1570514400000,-2.8989695725728506
1570518000000,-2.8951352915534114
